,A1112Amp,A1112Dist,A14Amp,A14Dist,A15Amp,A15Dist,A16Amp,A16Dist,2004Class
8423,0.9558579488881515,794.9030054507682,1.0490878056730166,627.7951565861999,0.7566161501922641,689.8180833152269,,,259
8433,,,,,0.6935648043429089,1489.0164011610993,1.0550538812315395,2144.051919455479, 44
8436,,,0.6993918704486778,1324.9249864964563,0.7566161501922641,1523.1030637555195,2.0808007102066473,2238.8237979178693, 60
8438,,,,,1.261026916987107,472.0309688537597,0.9085186199493812,978.7024298224261, 27
8447,1.1470295386657816,2675.6757231550637,,,1.3240782628364625,1489.0164011610993,,, 44
8451,0.6691005642217059,4225.114114058063,0.4895743093140744,4046.7388948557123,0.6935648043429089,3256.628836402621,2.3738712327709637,3061.996980152486, 33
8454,,,0.3846655287467728,1731.694445823446,0.7566161501922641,1057.650796299549,1.0257468289751077,928.7492312077572, 51
8456,,,0.5245439028365083,907.6655946433739,0.6935648043429089,931.1517411740538,1.2015891425136975,191.43776821467355,249
8461,1.3382011284434119,952.0050310670047,1.0490878056730166,1087.4302909085498,0.6305134584935534,1325.7407820874917,,, 73
8462,,,0.5245439028365083,1692.4027018140391,0.7566161501922641,804.1570903484545,0.6447551496414964,1102.2278210290483, 18
8463,,,0.6993918704486778,995.2063037799093,0.6305134584935534,1063.0631856945877,1.172282090257266,57.08654029186103,258
8467,0.9558579488881515,930.2810923541557,0.6993918704486778,1102.206991607336,0.6305134584935534,2001.2568523575317,0.586141045128633,2065.311247141809, 59
8470,,,0.6993918704486778,1428.7923539914043,,,0.8792115676929495,1564.2382173803605,224
8474,0.9558579488881515,1463.6415162214696,0.6993918704486778,1600.7876527494843,,,,,204
8475,0.9558579488881515,1111.645088257791,1.7484796761216945,1257.8658646912515,1.5762836462338836,1498.0560077185849,1.172282090257266,2181.282630152459, 42
8477,0.9558579488881515,1685.9195414826968,0.6993918704486778,1505.8235142486103,,,1.172282090257266,546.4247051935997,100
8478,1.1470295386657816,2675.6757231550637,1.0490878056730166,2576.5177540575564,2.522053833974214,1489.0164011610993,1.172282090257266,2144.051919455479, 44
8479,1.911715897776303,144.48503270329255,1.0490878056730166,97.95484770451591,,,,,  9
8483,1.0514437437769666,2675.6757231550637,0.7343614639711117,2576.5177540575564,,,,, 44
8489,,,0.6993918704486778,2270.327581394686,,,0.8792115676929495,1562.445436187766,272
8498,0.7646863591105212,1325.4627424902437,0.7343614639711117,1277.0207042578038,0.7566161501922641,339.91251242585895,0.586141045128633,1457.2222145049893,223
8500,0.9558579488881515,842.088174386005,1.0840573991954505,924.3137333541894,0.6305134584935534,963.8992622762619,0.9378256722058129,1705.7218597032806, 20
8503,0.8602721539993363,602.624443205534,1.0490878056730166,432.1352975980201,,,0.5568339928722014,655.2818914438576, 15
8505,,,0.4546047157916406,2538.276004431595,0.7566161501922641,1446.819699878067,1.0257468289751077,2255.081690460771,242
8508,,,0.3496959352243389,804.5218798966646,,,0.8792115676929495,1541.166593614578,  8
8509,0.7646863591105212,1256.138328097351,0.7343614639711117,1076.586195865209,,,1.4653526128215826,232.78133073640382,260
8511,,,0.6993918704486778,907.6655946433739,,,0.49821988835933806,191.43776821467355,249
8514,,,0.7693310574935456,1691.2321681991211,,,0.8792115676929495,2682.8721584002647,218
8516,0.7646863591105212,1820.1394736855675,0.8742398380608473,1644.563670225964,,,1.4653526128215826,753.0250353029077, 35
8518,0.7646863591105212,842.088174386005,0.6993918704486778,924.3137333541894,,,1.172282090257266,1705.7218597032806, 20
8520,,,0.62945268340381,1148.930156074831,,,0.8205974631800862,2149.203304019832, 50
8521,0.8602721539993363,1105.7158112632005,,,,,1.172282090257266,471.9902808825346, 96
8522,0.8602721539993363,549.8567450287387,0.6993918704486778,677.3216861147707,,,1.0257468289751077,1553.744112186447,  1
8523,,,0.7693310574935456,1644.563670225964,1.1349242252883962,1138.1148041337362,1.4653526128215826,753.0250353029077, 35
8524,0.9558579488881515,549.8567450287387,1.0490878056730166,677.3216861147707,,,,,  1
8527,0.7646863591105212,952.0050310670047,0.6993918704486778,1087.4302909085498,,,0.8792115676929495,1992.0618129364284, 73
8528,0.7646863591105212,2614.2755280251704,1.0490878056730166,2479.4244849348515,1.3871296086858178,1472.6260607110266,1.172282090257266,1840.9263198264498, 25
8531,,,0.62945268340381,2484.624625109208,,,0.6447551496414964,1839.4801571981209, 74
8536,,,0.6993918704486778,630.6615097858523,,,0.6447551496414964,488.30767728539143,202
8540,,,0.5944830898813761,1285.1029044685938,,,1.0257468289751077,615.1482198798096, 99
8542,,,0.4196351222692067,2576.5177540575564,,,0.8792115676929495,2144.051919455479, 44
8546,,,0.6993918704486778,912.5748282346112,,,0.8205974631800862,540.1338977210218, 28
8547,,,0.5245439028365083,3633.832667010464,,,0.7326763064107913,3033.487944613858,285
8552,,,,,0.7566161501922641,2403.0144824063714,0.8792115676929495,1288.0569288648471,251
8555,,,0.5245439028365083,907.6655946433739,0.7566161501922641,931.1517411740538,1.0257468289751077,191.43776821467355,249
8561,0.4779289744440757,930.2810923541557,0.62945268340381,1102.206991607336,,,0.586141045128633,2065.311247141809, 59
8563,,,0.5245439028365083,995.2063037799093,0.9457701877403302,1063.0631856945877,0.9378256722058129,57.08654029186103,258
8565,0.6691005642217059,1899.1944310995711,0.5595134963589422,1731.694445823446,,,1.260203247026561,928.7492312077572, 51
8569,0.9558579488881515,144.48503270329255,0.7693310574935456,97.95484770451591,,,,,  9
8572,0.8602721539993363,2045.389903389427,0.6993918704486778,1871.5801342738303,,,0.6740622018979279,981.7634063616713, 38
8576,0.9558579488881515,1511.2982351831854,0.7693310574935456,1691.2321681991211,,,,,218
8586,,,0.6993918704486778,2538.276004431595,1.261026916987107,1446.819699878067,1.172282090257266,2255.081690460771,242
8592,,,0.3496959352243389,97.95484770451591,,,0.6447551496414964,1062.0916038308649,  9
8593,,,,,0.6305134584935534,1138.1148041337362,0.761983358667223,753.0250353029077, 35
8594,,,0.4895743093140744,871.8500322841985,0.8196674960416196,361.05321131501654,0.8499045154365178,769.590445589712, 26
8596,1.0514437437769666,1407.3768227512676,0.7343614639711117,1235.9549892549824,0.7566161501922641,803.8481955303989,1.5825808218473092,503.55432320150055,230
8599,1.911715897776303,549.8567450287387,1.0490878056730166,677.3216861147707,,,,,  1
8601,1.1470295386657816,1838.5458791312662,0.6993918704486778,1692.4027018140391,,,1.260203247026561,1102.2278210290483, 18
8602,1.0514437437769666,1820.1394736855675,1.1190269927178844,1644.563670225964,1.1979755711377515,1138.1148041337362,2.0514936579502154,753.0250353029077, 35
8603,,,0.8043006510159794,1644.563670225964,1.0088215335896855,1138.1148041337362,2.0808007102066473,753.0250353029077, 35
8604,,,,,0.7566161501922641,649.2119992224223,1.3188173515394244,471.9902808825346, 96
8605,,,1.0840573991954505,1285.1029044685938,0.8196674960416196,735.7640812813828,2.344564180514532,615.1482198798096, 99
8606,1.0514437437769666,549.8567450287387,1.0490878056730166,677.3216861147707,,,,,  1
8611,,,1.3288445538524878,677.3216861147707,,,0.761983358667223,1553.744112186447,  1
8613,,,0.6993918704486778,2283.365268110137,1.3871296086858178,1321.8629346602374,0.8205974631800862,1614.5065810326644, 64
8621,,,0.6993918704486778,860.6536296564311,1.0718728794390409,1954.4291981064587,0.8792115676929495,1543.770937829974,209
8624,0.7646863591105212,574.0461203248836,0.7693310574935456,443.58363033572687,1.0718728794390409,663.79669832828,0.6740622018979279,836.004807873512, 34
8630,,,,,0.7566161501922641,2548.8175405152588,0.586141045128633,3033.487944613858,285
8632,,,0.944179025105715,1179.9082713957582,,,0.9671327244622444,1089.6648498632348,201
8640,,,0.4196351222692067,4046.7388948557123,,,1.9635725011809206,3061.996980152486, 33
8654,0.4779289744440757,1111.645088257791,0.7693310574935456,1257.8658646912515,0.7566161501922641,1498.0560077185849,0.586141045128633,2181.282630152459, 42
8656,,,0.4196351222692067,1731.694445823446,,,0.8792115676929495,928.7492312077572, 51
8657,,,0.4196351222692067,995.2063037799093,,,0.8792115676929495,57.08654029186103,258
8660,,,,,0.7566161501922641,931.1517411740538,1.172282090257266,191.43776821467355,249
8664,,,,,1.261026916987107,1489.0164011610993,0.6447551496414964,2144.051919455479, 44
8667,0.9558579488881515,144.48503270329255,0.8742398380608473,97.95484770451591,,,0.7326763064107913,1062.0916038308649,  9
8669,,,0.4196351222692067,1505.8235142486103,,,0.8792115676929495,546.4247051935997,100
8671,,,0.62945268340381,1691.2321681991211,,,0.8792115676929495,2682.8721584002647,218
8673,,,0.6993918704486778,1324.9249864964563,,,0.586141045128633,2238.8237979178693, 60
8675,,,0.6993918704486778,1600.7876527494843,,,0.586141045128633,2391.4665774322284,204
8679,0.9558579488881515,537.6003621490196,0.6993918704486778,634.9721449533029,,,,, 41
8681,1.0514437437769666,842.088174386005,0.8043006510159794,924.3137333541894,,,0.9085186199493812,1705.7218597032806, 20
8693,,,,,0.5044107667948428,45.9794122661612,0.761983358667223,1121.6333377488404,239
8695,,,0.5944830898813761,1428.7923539914043,,,0.2637634703078849,1564.2382173803605,224
8700,0.6691005642217059,1006.0717324490676,0.7693310574935456,1102.554149181838,,,1.4653526128215826,1804.2194149010777, 14
8701,,,0.8742398380608473,497.15585756651757,0.8196674960416196,1424.4464334183172,2.784169964361007,1496.779255981368,276
8702,,,0.6993918704486778,497.15585756651757,0.6305134584935534,1424.4464334183172,1.0257468289751077,1496.779255981368,276
8705,1.4337869233322271,549.8567450287387,2.447871546570372,677.3216861147707,0.6305134584935534,1735.3889602559027,0.8792115676929495,1553.744112186447,  1
8706,,,0.8742398380608473,1644.563670225964,1.0718728794390409,1138.1148041337362,1.6118878741037408,753.0250353029077, 35
8709,,,0.8742398380608473,1076.586195865209,0.6305134584935534,941.9408906787869,1.4653526128215826,232.78133073640382,260
8712,,,0.9791486186281488,630.6615097858523,0.7566161501922641,761.2026526253563,0.7326763064107913,488.30767728539143,202
8713,,,0.6993918704486778,1285.1029044685938,,,2.1980289192323736,615.1482198798096, 99
8717,1.4337869233322271,549.8567450287387,2.9724154494068804,677.3216861147707,0.9457701877403302,1735.3889602559027,1.3188173515394244,1553.744112186447,  1
8720,,,0.6993918704486778,794.8518173976855,,,0.586141045128633,570.9098821347955, 16
8724,,,,,0.6305134584935534,1138.1148041337362,0.8205974631800862,753.0250353029077, 35
8765,0.6691005642217059,1111.645088257791,1.3987837408973556,1257.8658646912515,1.1349242252883962,1498.0560077185849,,, 42
8768,0.7646863591105212,2426.365368873623,0.9791486186281488,2283.365268110137,1.261026916987107,1321.8629346602374,1.758423135385899,1614.5065810326644, 64
8771,0.6691005642217059,1180.6841787839087,0.7343614639711117,1324.9249864964563,,,,, 60
8773,,,0.3496959352243389,2537.7717062046945,0.8196674960416196,1444.106766668905,0.6154480973850647,2180.620069867457,286
8774,,,0.4546047157916406,1277.0207042578038,0.9457701877403302,339.91251242585895,0.3516846270771798,1457.2222145049893,223
8775,,,0.4546047157916406,2187.556070398292,1.261026916987107,1097.0906612842539,0.49821988835933806,1967.4775140615884,271
8777,0.8602721539993363,842.088174386005,0.7343614639711117,924.3137333541894,1.1349242252883962,963.8992622762619,1.4653526128215826,1705.7218597032806, 20
8778,,,0.4546047157916406,432.1352975980201,,,0.3516846270771798,655.2818914438576, 15
8785,,,0.3846655287467728,1428.7923539914043,,,0.586141045128633,1564.2382173803605,224
8788,,,0.6993918704486778,1644.563670225964,0.6305134584935534,1138.1148041337362,1.4653526128215826,753.0250353029077, 35
8791,0.9558579488881515,549.8567450287387,1.3987837408973556,677.3216861147707,0.7566161501922641,1735.3889602559027,1.4653526128215826,1553.744112186447,  1
8794,0.9558579488881515,1511.2982351831854,1.0490878056730166,1691.2321681991211,1.0718728794390409,2407.3160524513837,1.172282090257266,2682.8721584002647,218
8797,,,1.0490878056730166,1644.563670225964,0.7566161501922641,1138.1148041337362,2.1980289192323736,753.0250353029077, 35
8798,,,0.7343614639711117,1179.9592756162124,,,1.3188173515394244,243.29586264540256,250
8799,,,0.6993918704486778,1644.563670225964,,,2.1980289192323736,753.0250353029077, 35
8800,0.4779289744440757,657.042375149394,0.9791486186281488,837.7553177250604,,,0.8205974631800862,1844.3702037531,  5
8803,,,1.1190269927178844,630.6615097858523,0.7566161501922641,761.2026526253563,1.0257468289751077,488.30767728539143,202
8804,,,1.0490878056730166,627.7951565861999,0.7566161501922641,689.8180833152269,1.0257468289751077,553.9914676194352,259
8805,0.9558579488881515,549.8567450287387,2.797567481794711,677.3216861147707,1.3871296086858178,1735.3889602559027,2.6376347030788487,1553.744112186447,  1
8807,,,0.6993918704486778,1428.7923539914043,,,0.8792115676929495,1564.2382173803605,224
8808,,,0.6993918704486778,1967.8024285694598,,,1.3188173515394244,1002.7741372971396,203
8809,,,0.62945268340381,996.4775261848248,,,0.8792115676929495,314.3733170458385,255
8814,,,0.6993918704486778,1076.4472232136006,0.6305134584935534,1126.7579007990596,1.0257468289751077,74.09276947542135, 97
8821,,,0.6993918704486778,891.7079727960524,0.7566161501922641,696.4703706926066,,, 17
8849,,,,,0.3152567292467767,3256.628836402621,1.172282090257266,3061.996980152486, 33
8859,,,0.7693310574935456,1505.8235142486103,,,1.758423135385899,546.4247051935997,100
8862,0.9558579488881515,1111.645088257791,2.0981756113460333,1257.8658646912515,1.3871296086858178,1498.0560077185849,0.8792115676929495,2181.282630152459, 42
8863,1.0514437437769666,2147.1743293462187,1.0490878056730166,1967.8024285694598,2.017643067179371,1492.2344718176826,1.3188173515394244,1002.7741372971396,203
8864,1.1470295386657816,144.48503270329255,1.3987837408973556,97.95484770451591,,,1.1136679857444027,1062.0916038308649,  9
8868,,,0.4895743093140744,2537.7717062046945,1.0718728794390409,1444.106766668905,0.7912904109236546,2180.620069867457,286
8877,0.7646863591105212,537.6003621490196,0.62945268340381,634.9721449533029,,,,, 41
8878,0.9558579488881515,842.088174386005,1.0490878056730166,924.3137333541894,1.3871296086858178,963.8992622762619,2.344564180514532,1705.7218597032806, 20
8879,0.7646863591105212,602.624443205534,0.8742398380608473,432.1352975980201,0.9457701877403302,800.7225658849442,0.586141045128633,655.2818914438576, 15
8882,,,0.4196351222692067,2538.276004431595,1.1349242252883962,1446.819699878067,0.6447551496414964,2255.081690460771,242
8896,,,0.6993918704486778,2283.365268110137,1.1349242252883962,1321.8629346602374,1.0843609334879711,1614.5065810326644, 64
8897,,,0.6993918704486778,1967.8024285694598,,,1.2308961947701293,1002.7741372971396,203
8902,,,0.4546047157916406,924.3137333541894,0.4413594209454874,963.8992622762619,0.2930705225643165,1705.7218597032806, 20
8905,0.4779289744440757,2247.2488702906885,0.5245439028365083,2116.598513023803,0.6305134584935534,1104.75897460036,0.586141045128633,1560.5962455543065,231
8906,0.4779289744440757,574.0461203248836,0.6993918704486778,443.58363033572687,0.6305134584935534,663.79669832828,0.586141045128633,836.004807873512, 34
8908,,,0.6993918704486778,3633.832667010464,0.9457701877403302,2548.8175405152588,0.586141045128633,3033.487944613858,285
8916,,,,,0.7566161501922641,3256.628836402621,2.1394148147195104,3061.996980152486, 33
8919,,,0.5245439028365083,1963.2151163339652,,,0.7326763064107913,1288.0569288648471,251
8928,1.0514437437769666,1111.645088257791,2.168114798390901,1257.8658646912515,,,1.172282090257266,2181.282630152459, 42
8935,2.102887487553933,144.48503270329255,2.168114798390901,97.95484770451591,,,1.4653526128215826,1062.0916038308649,  9
8938,0.6691005642217059,1463.6415162214696,1.1190269927178844,1600.7876527494843,,,0.8499045154365178,2391.4665774322284,204
8939,,,1.25890536680762,1162.2868938358101,1.8915403754806603,2255.461969591371,1.1136679857444027,1734.2888116149777, 10
8953,0.9558579488881515,575.7862470694439,1.0490878056730166,522.6898579314516,,,0.6154480973850647,1010.4758562509969, 71
8956,0.8602721539993363,537.6003621490196,0.6644222769262439,634.9721449533029,,,,, 41
8957,1.1470295386657816,842.088174386005,1.1889661797627522,924.3137333541894,1.5132323003845283,963.8992622762619,2.2273359714888055,1705.7218597032806, 20
