,A1112Amp,A1112Dist,A14Amp,A14Dist,A15Amp,A15Dist,A16Amp,A16Dist,2004Class
6230,0.913664418452664,929.969261367409,0.4891489884497001,960.3339273841883,,,0.25767099358836465,1347.9289169432982, 41
6235,,,0.6725798591183376,814.7847539357139,0.7950944426830039,958.2244116943106,0.25767099358836465,894.3864992189594, 15
6238,1.827328836905328,1100.5369679217902,0.4891489884497001,1128.9822561429787,0.39754722134150194,1142.5976465233439,0.25767099358836465,1455.163275844561, 20
6240,1.6445959532147951,1016.7786668636286,0.6725798591183376,1056.790105328364,0.5963208320122529,1224.4403517391097,0.1717806623922431,1439.805025357562, 30
6241,,,0.18343087066863753,1191.4342870106414,,,0.1717806623922431,1150.1851944129335,201
6252,0.8222979766073976,1021.9215061534438,0.30571811778106256,1034.0314607341952,1.2721511082928063,952.487770379492,0.25767099358836465,1345.9507234864104, 17
6253,,,0.19565959537988004,1034.0314607341952,0.8746038869513044,952.487770379492,,, 17
6260,2.28416104613166,1100.5369679217902,0.6114362355621251,1128.9822561429787,0.7553397205488538,1142.5976465233439,0.42945165598060775,1455.163275844561, 20
6265,0.456832209226332,1116.7591289481124,0.30571811778106256,1171.0959882769644,,,,, 73
6266,,,0.26903194364733507,1436.935419659339,,,0.25767099358836465,1338.229777040417,234
6272,,,0.24457449422485006,1495.8471428510322,,,0.3006161591864254,1250.165787220442, 51
6273,,,0.36686174133727506,1586.2398196116296,1.1926416640245059,1189.8419990805705,0.25767099358836465,1285.5953384824, 32
6275,,,,,0.7155849984147036,1386.3822134829552,0.18895872863146743,1429.5170769686983, 37
6276,1.827328836905328,1191.1976552265462,0.4891489884497001,1238.0722390612787,,,0.3435613247844862,1572.4343883789372, 21
6278,,,,,0.39754722134150194,1623.7461955001681,0.1717806623922431,1572.4343883789372, 21
6283,1.6445959532147951,949.7916991414554,,,0.39754722134150194,1463.2142221322088,0.3006161591864254,1371.7662424463774,  1
6286,,,,,0.7950944426830039,890.69349932281,0.1717806623922431,1130.2583460495662,238
6306,,,0.18343087066863753,2057.963469317282,,,0.1717806623922431,1780.2091843868775,282
6310,,,0.36686174133727506,1494.2298460436546,0.7155849984147036,1116.4639454423773,0.24049292734914032,1264.486453261161, 19
6313,,,0.24457449422485006,2057.963469317282,,,0.3006161591864254,1780.2091843868775,282
6316,0.456832209226332,1081.0090917210482,0.4891489884497001,1162.5449211737994,0.39754722134150194,1452.2172924128124,0.24049292734914032,1676.1106282588148, 50
6318,,,0.30571811778106256,1858.5731453633596,0.7950944426830039,1348.6090643568364,0.5153419871767293,1660.3399253060509, 44
6322,,,0.30571811778106256,1858.5731453633596,0.7950944426830039,1348.6090643568364,0.42945165598060775,1660.3399253060509, 44
6325,,,0.30571811778106256,1237.4403696450352,0.39754722134150194,895.9964926582402,0.1717806623922431,1324.7242126722413,223
6328,1.0963973021431965,1045.9578639126205,0.6114362355621251,1084.4377982465348,,,0.42945165598060775,1450.8008975281693,212
6329,1.0963973021431965,912.0927989433404,0.6725798591183376,881.9679140288905,0.39754722134150194,1082.426982216607,0.42945165598060775,1037.5316613879127, 40
6330,,,0.14674469653491004,2411.0273868911204,,,0.25767099358836465,2079.9793552175947, 33
6335,1.6445959532147951,1180.7216760464637,0.9782979768994002,1243.7964028001327,1.1926416640245059,1352.5237082341446,0.42945165598060775,1677.2788327076364, 42
6342,1.3704966276789958,929.969261367409,0.5502926120059126,960.3339273841883,0.5963208320122529,1104.3786072594376,0.38650649038254703,1347.9289169432982, 41
6353,0.913664418452664,873.400314609295,0.6725798591183376,814.7847539357139,0.7950944426830039,958.2244116943106,0.38650649038254703,894.3864992189594, 15
6354,0.913664418452664,1100.5369679217902,0.24457449422485006,1128.9822561429787,0.7950944426830039,1142.5976465233439,0.42945165598060775,1455.163275844561, 20
6356,1.827328836905328,1016.7786668636286,0.8560107297869751,1056.790105328364,0.7950944426830039,1224.4403517391097,0.3435613247844862,1439.805025357562, 30
6357,,,0.24457449422485006,1191.4342870106414,,,0.3435613247844862,1150.1851944129335,201
6358,2.0100617205958606,949.7916991414554,1.1005852240118252,989.3076197735427,,,0.8589033119612155,1371.7662424463774,  1
6409,1.7359623950600613,1021.9215061534438,0.4891489884497001,1034.0314607341952,,,0.5411090865355658,1345.9507234864104, 17
6412,1.0963973021431965,1100.5369679217902,0.34240429191479005,1128.9822561429787,,,,, 20
6425,3.015092580893791,1100.5369679217902,0.6114362355621251,1128.9822561429787,1.1528869418903558,1142.5976465233439,0.6871226495689724,1455.163275844561, 20
6427,,,0.23234576951360755,1591.6600809169452,,,0.5840542521336265,1350.2666957212482,203
6428,1.0050308602979303,1442.5763323094827,0.22011704480236505,1359.1589338807314,,,0.3435613247844862,992.8258859709641,100
6430,0.6395650929168647,1553.9525087909844,0.13451597182366754,1495.8471428510322,0.39754722134150194,1283.6443279491284,0.41227358974138345,1250.165787220442, 51
6433,0.913664418452664,1514.6089383157887,0.5013777131609425,1446.5434140342634,1.4709247189635575,1073.4525491012207,,, 18
6436,1.827328836905328,1191.1976552265462,0.5380638872946701,1238.0722390612787,,,0.3607393910237105,1572.4343883789372, 21
6439,0.913664418452664,1170.9718024414428,0.3546330166260325,1190.8566855711979,,,0.18036969551185525,1418.6422829170795,  8
6442,1.827328836905328,949.7916991414554,0.4524628143159726,989.3076197735427,,,0.2834380929472011,1371.7662424463774,  1
6461,,,0.33017556720354757,2057.963469317282,,,0.4380406891002199,1780.2091843868775,282
6462,,,0.14674469653491004,1809.7652698140805,,,0.2834380929472011,1516.2662167907285, 25
6472,0.913664418452664,1902.1475007275878,0.37909046604851754,1858.5731453633596,,,0.6012323183728508,1660.3399253060509, 44
6478,0.913664418452664,1081.0090917210482,0.6114362355621251,1162.5449211737994,,,0.3263832585452619,1676.1106282588148, 50
6491,0.913664418452664,1216.365285980001,0.2934893930698201,1240.319766827933,,,0.1546025961530188,1472.7419380628821, 10
6492,0.7309315347621311,1202.5217589968404,0.37909046604851754,1152.1176029935252,,,,,243
6493,0.5481986510715983,1045.9578639126205,0.24457449422485006,1084.4377982465348,,,,,212
6495,1.0963973021431965,912.0927989433404,0.5258351625834277,881.9679140288905,,,,, 40
6496,0.7309315347621311,1180.7216760464637,1.2228724711242502,1243.7964028001327,,,,, 42
6499,1.1877637439884632,929.969261367409,0.4891489884497001,960.3339273841883,0.39754722134150194,1104.3786072594376,0.25767099358836465,1347.9289169432982, 41
6508,0.913664418452664,873.400314609295,0.4891489884497001,814.7847539357139,0.7155849984147036,958.2244116943106,0.24049292734914032,894.3864992189594, 15
6510,0.8222979766073976,1127.7785584635023,0.25680321893609254,1047.3488993764222,,,0.3177942254256498,866.661535482338, 96
6514,1.827328836905328,1016.7786668636286,0.8560107297869751,1056.790105328364,0.7155849984147036,1224.4403517391097,0.25767099358836465,1439.805025357562, 30
6523,4.56832209226332,949.7916991414554,2.0788832009112252,989.3076197735427,,,0.944793643157337,1371.7662424463774,  1
6525,0.913664418452664,1041.0517511100472,0.30571811778106256,1038.8660552182653,,,0.1717806623922431,1231.1714574916934,  9
6531,,,0.20788832009112254,1809.7652698140805,,,0.25767099358836465,1516.2662167907285, 25
6547,,,,,0.7155849984147036,1142.5976465233439,0.3435613247844862,1455.163275844561, 20
6549,0.7309315347621311,1642.401153029818,0.24457449422485006,1591.6600809169452,,,0.3435613247844862,1350.2666957212482,203
6553,,,0.28126066835857755,2411.0273868911204,,,0.8589033119612155,2079.9793552175947, 33
6556,,,0.22011704480236505,1421.4026752658374,0.7155849984147036,1104.7200027617594,,,257
6557,,,0.24457449422485006,1436.935419659339,0.6360755541464032,1068.2587331917125,0.24049292734914032,1338.229777040417,234
6559,,,0.24457449422485006,1190.8566855711979,,,0.25767099358836465,1418.6422829170795,  8
6561,,,0.22011704480236505,1421.4026752658374,0.39754722134150194,1104.7200027617594,0.21472582799030387,1338.1813790842896,257
6562,,,0.22011704480236505,1234.008885866761,0.5963208320122529,1142.3802193888548,,, 26
6563,0.7309315347621311,1514.6089383157887,0.30571811778106256,1446.5434140342634,1.1926416640245059,1073.4525491012207,,, 18
6571,2.7409932553579917,949.7916991414554,0.9782979768994002,989.3076197735427,,,0.38650649038254703,1371.7662424463774,  1
6576,0.913664418452664,949.7916991414554,,,,,0.25767099358836465,1371.7662424463774,  1
6579,,,0.24457449422485006,1494.2298460436546,0.7155849984147036,1116.4639454423773,0.3263832585452619,1264.486453261161, 19
6582,,,0.19565959537988004,1809.7652698140805,0.39754722134150194,1344.8221404248072,0.3006161591864254,1516.2662167907285, 25
6583,0.913664418452664,2100.7697370415276,0.36686174133727506,2057.963469317282,0.7155849984147036,1798.8059299277209,0.5153419871767293,1780.2091843868775,282
6587,,,0.22011704480236505,1128.9822561429787,,,0.3435613247844862,1455.163275844561, 20
6589,1.0050308602979303,1514.6089383157887,0.4891489884497001,1446.5434140342634,0.39754722134150194,1073.4525491012207,0.3435613247844862,1185.8980013025132, 18
6590,,,0.23234576951360755,2057.963469317282,,,0.42945165598060775,1780.2091843868775,282
6591,0.913664418452664,1902.1475007275878,0.36686174133727506,1858.5731453633596,0.9938680533537549,1348.6090643568364,0.37791745726293485,1660.3399253060509, 44
6593,,,0.24457449422485006,1128.9822561429787,,,0.1717806623922431,1455.163275844561, 20
6602,,,0.24457449422485006,1858.5731453633596,0.5963208320122529,1348.6090643568364,0.3435613247844862,1660.3399253060509, 44
6603,0.456832209226332,1045.9578639126205,0.24457449422485006,1084.4377982465348,,,0.274849059827589,1450.8008975281693,212
6605,0.7309315347621311,912.0927989433404,0.3179468424923051,881.9679140288905,,,,, 40
6606,0.456832209226332,1604.8130659095275,0.23234576951360755,1534.238201882201,,,0.18895872863146743,1201.9578162149855, 38
6610,1.0963973021431965,1081.0090917210482,0.6114362355621251,1162.5449211737994,0.39754722134150194,1452.2172924128124,0.3435613247844862,1676.1106282588148, 50
6611,1.827328836905328,1180.7216760464637,1.1617288475680376,1243.7964028001327,1.2721511082928063,1352.5237082341446,0.42945165598060775,1677.2788327076364, 42
6612,,,0.24457449422485006,1237.4403696450352,0.39754722134150194,895.9964926582402,,,223
6613,,,0.30571811778106256,1858.5731453633596,0.39754722134150194,1348.6090643568364,,, 44
6622,1.827328836905328,912.0927989433404,0.7337234826745501,881.9679140288905,0.39754722134150194,1082.426982216607,0.5153419871767293,1037.5316613879127, 40
6623,1.0963973021431965,929.969261367409,0.39131919075976007,960.3339273841883,0.39754722134150194,1104.3786072594376,0.25767099358836465,1347.9289169432982, 41
6631,,,0.24457449422485006,1243.7964028001327,0.39754722134150194,1352.5237082341446,,, 42
6638,,,,,0.39754722134150194,1363.8113031500193,0.18895872863146743,1691.6050751794992,242
6639,1.3704966276789958,1016.7786668636286,0.7337234826745501,1056.790105328364,0.47705666560980237,1224.4403517391097,0.18895872863146743,1439.805025357562, 30
6640,0.18273288369053278,873.400314609295,0.42800536489348756,814.7847539357139,0.5168113877439526,958.2244116943106,0.1717806623922431,894.3864992189594, 15
6646,0.18273288369053278,1553.9525087909844,0.24457449422485006,1495.8471428510322,,,0.3263832585452619,1250.165787220442, 51
6648,0.5481986510715983,1352.922514838855,0.24457449422485006,1441.0010594994503,,,0.1717806623922431,1917.2442958865945,218
6652,1.0963973021431965,1091.3950434094083,0.39131919075976007,1154.4325948215505,,,0.1717806623922431,1584.6341633945567,  3
6655,,,0.26903194364733507,1191.4342870106414,,,0.20613679487069173,1150.1851944129335,201
6657,1.3704966276789958,949.7916991414554,0.42800536489348756,989.3076197735427,,,0.22331486110991605,1371.7662424463774,  1
6665,0.913664418452664,949.7916991414554,0.2934893930698201,989.3076197735427,,,0.3263832585452619,1371.7662424463774,  1
6667,,,0.23234576951360755,1809.7652698140805,,,0.3435613247844862,1516.2662167907285, 25
6669,0.456832209226332,1868.980093986746,0.26903194364733507,1809.7652698140805,0.39754722134150194,1344.8221404248072,0.42945165598060775,1516.2662167907285, 25
6670,0.18273288369053278,949.7916991414554,0.30571811778106256,989.3076197735427,,,0.25767099358836465,1371.7662424463774,  1
6679,0.7309315347621311,1442.5763323094827,0.26903194364733507,1359.1589338807314,,,0.25767099358836465,992.8258859709641,100
6680,0.913664418452664,873.400314609295,,,,,0.25767099358836465,894.3864992189594, 15
6684,,,,,0.39754722134150194,1142.5976465233439,0.6441774839709116,1455.163275844561, 20
6685,1.0963973021431965,1021.9215061534438,0.5869787861396402,1034.0314607341952,1.5901888853660078,952.487770379492,0.5153419871767293,1345.9507234864104, 17
6690,,,0.4891489884497001,759.4977915339991,0.7950944426830039,795.040470551716,0.3435613247844862,720.5299692018631,259
6703,0.913664418452664,1870.014156709378,0.30571811778106256,1815.1210692352513,,,,,  6
6713,0.913664418452664,1642.401153029818,0.26903194364733507,1591.6600809169452,0.7155849984147036,1463.1590418235617,0.6012323183728508,1350.2666957212482,203
6716,0.913664418452664,1442.5763323094827,,,0.7155849984147036,1221.597019991188,0.3435613247844862,992.8258859709641,100
6720,0.913664418452664,2454.542334369667,0.24457449422485006,2411.0273868911204,,,0.8589033119612155,2079.9793552175947, 33
6721,,,0.24457449422485006,1495.8471428510322,,,0.38650649038254703,1250.165787220442, 51
6723,,,0.24457449422485006,1436.935419659339,,,0.1717806623922431,1338.229777040417,234
6729,,,0.22011704480236505,1421.4026752658374,0.7155849984147036,1104.7200027617594,,,257
6730,0.913664418452664,1514.6089383157887,0.36686174133727506,1446.5434140342634,1.2721511082928063,1073.4525491012207,0.3435613247844862,1185.8980013025132, 18
6732,,,0.24457449422485006,1532.499377176931,0.7950944426830039,1386.3822134829552,0.25767099358836465,1429.5170769686983, 37
6735,1.827328836905328,1191.1976552265462,0.5502926120059126,1238.0722390612787,,,0.42945165598060775,1572.4343883789372, 21
6736,,,0.23234576951360755,1495.8471428510322,0.7155849984147036,1283.6443279491284,0.25767099358836465,1250.165787220442, 51
6744,2.28416104613166,949.7916991414554,1.2228724711242502,989.3076197735427,,,0.38650649038254703,1371.7662424463774,  1
6752,1.0963973021431965,1100.5369679217902,0.30571811778106256,1128.9822561429787,,,0.1717806623922431,1455.163275844561, 20
6753,0.913664418452664,2100.7697370415276,0.30571811778106256,2057.963469317282,,,0.3435613247844862,1780.2091843868775,282
6754,0.456832209226332,1216.365285980001,,,,,0.25767099358836465,1472.7419380628821, 10
6755,0.913664418452664,1100.5369679217902,0.30571811778106256,1128.9822561429787,0.7950944426830039,1142.5976465233439,0.25767099358836465,1455.163275844561, 20
6756,0.913664418452664,1116.7591289481124,,,,,0.1717806623922431,1587.5564491900611, 73
6762,1.0963973021431965,1902.1475007275878,0.36686174133727506,1858.5731453633596,1.1926416640245059,1348.6090643568364,0.42945165598060775,1660.3399253060509, 44
6768,0.913664418452664,1902.1475007275878,0.24457449422485006,1858.5731453633596,0.7950944426830039,1348.6090643568364,0.42945165598060775,1660.3399253060509, 44
6770,1.827328836905328,1180.7216760464637,1.1005852240118252,1243.7964028001327,1.1926416640245059,1352.5237082341446,0.4723968215786685,1677.2788327076364, 42
6773,1.827328836905328,1081.0090917210482,0.6114362355621251,1162.5449211737994,0.39754722134150194,1452.2172924128124,0.3263832585452619,1676.1106282588148, 50
6776,0.456832209226332,1260.4620677848643,0.26903194364733507,1237.4403696450352,0.39754722134150194,895.9964926582402,,,223
6781,1.0963973021431965,929.969261367409,0.36686174133727506,960.3339273841883,0.39754722134150194,1104.3786072594376,0.25767099358836465,1347.9289169432982, 41
6784,1.827328836905328,912.0927989433404,0.9782979768994002,881.9679140288905,0.39754722134150194,1082.426982216607,0.55828715277479,1037.5316613879127, 40
6787,1.3704966276789958,1016.7786668636286,0.5869787861396402,1056.790105328364,0.47705666560980237,1224.4403517391097,0.25767099358836465,1439.805025357562, 30
6789,,,0.24457449422485006,1047.3488993764222,,,0.3435613247844862,866.661535482338, 96
6790,0.913664418452664,1100.5369679217902,0.24457449422485006,1128.9822561429787,0.39754722134150194,1142.5976465233439,0.20613679487069173,1455.163275844561, 20
6798,0.456832209226332,1228.2194962666015,0.24457449422485006,1191.4342870106414,,,0.25767099358836465,1150.1851944129335,201
